t,Média móvel
7.97960000239,0.001552773497688752
7.98000000239,0.0015354391371340524
7.98040000239,0.0015123266563944531
7.98080000239,0.0015200308166409863
7.98120000239,0.0014969183359013869
7.98160000239,0.001477657935285054
7.98200000239,0.001477657935285054
7.98240000239,0.0014911402157164872
7.98280000239,0.001489214175654854
7.98320000239,0.00150462249614792
7.98360000239,0.0015084745762711867
7.98400000239,0.0014815100154083208
7.98440000239,0.0014911402157164872
7.98480000239,0.0014892141756548537
7.98520000239,0.0014622496147919878
7.98560000239,0.0014583975346687214
7.98600000239,0.0014391371340523884
7.98640000239,0.0014256548536209553
7.98680000239,0.0014237288135593223
7.98720000239,0.0013909861325115565
7.98760000239,0.0013794298921417567
7.98800000239,0.001367873651771957
7.98840000239,0.0013775038520801234
7.98880000239,0.0013871340523882898
7.98920000239,0.001394838212634823
7.98960000239,0.0013736517719568568
7.99000000239,0.0013929121725731897
7.99040000239,0.001354391371340524
7.99080000239,0.0013486132511556243
7.99120000239,0.0013332049306625578
7.99160000239,0.0012869799691833592
7.99200000239,0.0012523112480739601
7.99240000239,0.0012060862865947613
7.99280000239,0.0011810477657935286
7.99320000239,0.0011733436055469957
7.99360000239,0.0011598613251155626
7.99400000239,0.0011348228043143297
7.99440000239,0.0010982280431432974
7.99480000239,0.001067411402157165
7.99520000239,0.0010654853620955319
7.99560000239,0.0010500770416024656
7.99600000239,0.0010269645608628661
7.99640000239,0.0010173343605546998
7.99680000239,0.0009730354391371343
7.99720000239,0.0009422187981510017
7.99760000239,0.000909476117103236
7.99800000239,0.00087673343605547
7.99840000239,0.0008478428351309709
7.99880000239,0.0008093220338983053
7.99920000239,0.0007708012326656396
7.99960000239,0.0007881355932203393
8.00000000239,0.0007862095531587059
8.00040000239,0.0007688751926040063
8.00080000239,0.0007553929121725733
8.00120000239,0.0007438366718027737
8.00160000239,0.000739984591679507
8.00200000239,0.0007284283513097074
8.00240000239,0.0007457627118644069
8.00280000239,0.0007380585516178738
8.00320000239,0.0007611710323574731
8.00360000239,0.0007650231124807398
8.00400000239,0.0007515408320493068
8.00440000239,0.0007438366718027736
8.00480000239,0.0007361325115562405
8.00520000239,0.0007110939907550079
8.00560000239,0.0007091679506933746
8.00600000239,0.0007091679506933745
8.00640000239,0.0006667950693374423
8.00680000239,0.000643682588597843
8.00720000239,0.0006244221879815102
8.00760000239,0.0006109399075500772
8.00800000239,0.0005627889060092451
8.00840000239,0.0005435285053929124
8.00880000239,0.0005127118644067798
8.00920000239,0.0004780431432973808
8.00960000239,0.0004433744221879817
8.01000000239,0.0004221879815100156
8.01040000239,0.000404853620955316
8.01080000239,0.00042989214175654863
8.01120000239,0.00038944530046224973
8.01160000239,0.00040677966101694926
8.01200000239,0.000404853620955316
8.01240000239,0.00037788906009245007
8.01280000239,0.00036055469953775055
8.01320000239,0.00032973805855161803
8.01360000239,0.0003201078582434516
8.01400000239,0.0003124036979969185
8.01440000239,0.00027580893682588607
8.01480000239,0.00024114021571648703
8.01520000239,0.0002449922958397536
8.01560000239,0.00022958397534668737
8.01600000239,0.00023343605546995389
8.01640000239,0.00020839753466872125
8.01680000239,0.00023151001540832063
8.01720000239,0.0002161016949152544
8.01760000239,0.00023343605546995389
8.01800000239,0.00020647149460708796
8.01840000239,0.000192989214175655
8.01880000239,0.0001814329738058553
8.01920000239,0.0002141756548536211
8.01960000239,0.0001852850539291219
8.02000000239,0.00015639445300462263
8.02040000239,0.00015061633281972277
8.02080000239,0.00015446841294298937
8.02120000239,0.00015832049306625592
8.02160000239,0.0001506163328197228
8.02200000239,0.00014291217257318968
8.02240000239,0.00016409861325115578
8.02280000239,0.00018721109399075515
8.02320000239,0.00017372881355932218
8.02360000239,0.00017372881355932218
8.02400000239,0.00016602465331278906
8.02440000239,0.00018143297380585532
8.02480000239,0.0001833590138674886
8.02520000239,0.00014483821263482294
8.02560000239,0.0001409861325115564
8.02600000239,0.00010053929121725747
8.02640000239,5.816640986132525e-05
8.02680000239,2.5423728813559474e-05
8.02720000239,2.3112480739600833e-06
8.02760000239,3.8520801232680107e-07
8.02800000239,-7.318952234206327e-06
8.02840000239,-1.8875192604006018e-05
8.02880000239,-7.318952234206329e-06
8.02920000239,-1.5023112480739453e-05
8.02960000239,-5.3543913713405094e-05
8.03000000239,-5.739599383667166e-05
8.03040000239,-5.161787365177182e-05
8.03080000239,-7.665639445300447e-05
8.03120000239,-9.206471494607073e-05
8.03160000239,-0.00010169491525423714
8.03200000239,-0.00010747303543913697
8.03240000239,-0.00012095531587056996
8.03280000239,-0.00014406779661016935
8.03320000239,-0.0001402157164869028
8.03360000239,-0.00011710323574730339
8.03400000239,-0.00011325115562403683
8.03440000239,-9.206471494607075e-05
8.03480000239,-8.628659476117089e-05
8.03520000239,-7.858243451463776e-05
8.03560000239,-8.050847457627104e-05
8.03600000239,-9.013867488443746e-05
8.03640000239,-8.050847457627104e-05
8.03680000239,-9.399075500770402e-05
8.03720000239,-7.858243451463777e-05
8.03760000239,-7.280431432973791e-05
8.03800000239,-7.087827426810464e-05
8.03840000239,-7.665639445300449e-05
8.03880000239,-7.473035439137119e-05
8.03920000239,-5.932203389830493e-05
8.03960000239,-9.013867488443745e-05
8.04000000239,-0.00013251155624036966
8.04040000239,-0.00015562403697996904
8.04080000239,-0.0001710323574730353
8.04120000239,-0.00016332819722650216
8.04160000239,-0.00017488443759630185
8.04200000239,-0.00018836671802773482
8.04240000239,-0.0001729583975346686
8.04280000239,-0.00018644067796610154
8.04320000239,-0.00022110939907550063
8.04360000239,-0.00022688751926040046
8.04400000239,-0.0002422958397534667
8.04440000239,-0.0002422958397534667
8.04480000239,-0.0002480739599383666
8.04520000239,-0.00026540832049306613
8.04560000239,-0.0002769645608628658
8.04600000239,-0.00026540832049306613
8.04640000239,-0.00026733436055469936
8.04680000239,-0.000257704160246533
8.04720000239,-0.00024614791987673327
8.04760000239,-0.00026540832049306613
8.04800000239,-0.00023266563944530032
8.04840000239,-0.00021918335901386735
8.04880000239,-0.00021725731895223406
8.04920000239,-0.00022110939907550063
8.04960000239,-0.0002114791987673342
8.05000000239,-0.00021725731895223406
8.05040000239,-0.0002461479198767333
8.05080000239,-0.00024807395993836656
8.05120000239,-0.00027118644067796594
8.05160000239,-0.0003077812018489983
8.05200000239,-0.00031548536209553146
8.05240000239,-0.00028466872110939894
8.05280000239,-0.00032126348228043127
8.05320000239,-0.00033474576271186427
8.05360000239,-0.00033859784283513084
8.05400000239,-0.0003116332819722649
8.05440000239,-0.0003135593220338982
8.05480000239,-0.00034052388289676407
8.05520000239,-0.0003289676425269644
8.05560000239,-0.00031548536209553146
8.05600000239,-0.00034052388289676407
8.05640000239,-0.00034052388289676407
8.05680000239,-0.00033859784283513084
8.05720000239,-0.0003308936825885977
8.05760000239,-0.0003385978428351308
8.05800000239,-0.00034244992295839736
8.05840000239,-0.0003906009244992294
8.05880000239,-0.0003655624036979968
8.05920000239,-0.00036941448382126336
8.05960000239,-0.00038674884437596283
8.06000000239,-0.00037711864406779645
8.06040000239,-0.0003828967642526963
8.06080000239,-0.0004117873651771956
8.06120000239,-0.00037904468412942974
8.06160000239,-0.00039252696456086274
8.06200000239,-0.00040408320493066246
8.06240000239,-0.00042334360554699527
8.06280000239,-0.00045608628659476097
8.06320000239,-0.00047534668721109383
8.06360000239,-0.00043297380585516164
8.06400000239,-0.00045993836671802754
8.06440000239,-0.0004580123266563943
8.06480000239,-0.0005119414483821263
8.06520000239,-0.0004888289676425267
8.06560000239,-0.0005042372881355931
8.06600000239,-0.0005196456086286593
8.06640000239,-0.0005215716486902926
8.06680000239,-0.0005446841294298921
8.06720000239,-0.0005273497688751926
8.06760000239,-0.0005523882896764251
8.06800000239,-0.0005504622496147919
8.06840000239,-0.0005408320493066255
8.06880000239,-0.0005138674884437595
8.06920000239,-0.0005157935285053927
8.06960000239,-0.0005023112480739598
8.07000000239,-0.0005157935285053928
8.07040000239,-0.0005254237288135592
8.07080000239,-0.0005177195685670261
8.07120000239,-0.0005196456086286594
8.07160000239,-0.0005042372881355931
8.07200000239,-0.0004637904468412942
8.07240000239,-0.0004348998459167949
8.07280000239,-0.00043297380585516164
8.07320000239,-0.00045993836671802754
8.07360000239,-0.0004676425269645607
8.07400000239,-0.000483050847457627
8.07440000239,-0.00047919876733436046
8.07480000239,-0.0004637904468412942
8.07520000239,-0.0005177195685670261
8.07560000239,-0.00049653312788906
8.07600000239,-0.0005023112480739598
8.07640000239,-0.0005061633281972264
8.07680000239,-0.0005254237288135592
8.07720000239,-0.0005369799691833589
8.07760000239,-0.0005350539291217256
8.07800000239,-0.0005292758089368258
8.07840000239,-0.0005312018489984591
8.07880000239,-0.0005600924499229583
8.07920000239,-0.0005369799691833589
8.07960000239,-0.0005427580893682587
8.08000000239,-0.0005504622496147919
8.08040000239,-0.0005389060092449922
8.08080000239,-0.0005273497688751926
8.08120000239,-0.0005331278890600924
8.08160000239,-0.0005408320493066255
8.08200000239,-0.0005427580893682587
8.08240000239,-0.0005389060092449922
8.08280000239,-0.000558166409861325
8.08320000239,-0.0005003852080123264
8.08360000239,-0.000483050847457627
8.08400000239,-0.0004676425269645607
8.08440000239,-0.00045608628659476097
8.08480000239,-0.0004676425269645607
8.08520000239,-0.00045993836671802765
8.08560000239,-0.00047727272727272706
8.08600000239,-0.0004618644067796609
8.08640000239,-0.0004522342064714945
8.08680000239,-0.00042912172573189507
8.08720000239,-0.00042719568567026184
8.08760000239,-0.0004175654853620953
8.08800000239,-0.00041563944530046207
8.08840000239,-0.0004002311248073958
8.08880000239,-0.00039252696456086263
8.08920000239,-0.0003617103235747302
8.08960000239,-0.0003636363636363635
8.09000000239,-0.0003655624036979968
8.09040000239,-0.0003713405238828966
8.09080000239,-0.0003674884437596301
8.09120000239,-0.0003674884437596301
8.09160000239,-0.00037519260400616317
8.09200000239,-0.0003674884437596301
8.09240000239,-0.0003559322033898304
8.09280000239,-0.00034822804314329727
8.09320000239,-0.0003655624036979968
8.09360000239,-0.00037904468412942974
8.09400000239,-0.0003963790446841293
8.09440000239,-0.00038674884437596283
8.09480000239,-0.0004175654853620954
8.09520000239,-0.00042912172573189507
8.09560000239,-0.00043682588597842816
8.09600000239,-0.00047149460708782726
8.09640000239,-0.0004791987673343604
8.09680000239,-0.0004580123266563943
8.09720000239,-0.0004811248073959937
8.09760000239,-0.0005042372881355931
8.09800000239,-0.0004984591679506932
8.09840000239,-0.0005003852080123264
8.09880000239,-0.0005023112480739598
8.09920000239,-0.0005157935285053927
8.09960000239,-0.0005369799691833589
8.10000000239,-0.0005177195685670261
8.10040000239,-0.0005138674884437595
8.10080000239,-0.0005042372881355931
8.10120000239,-0.0005061633281972264
8.10160000239,-0.0005042372881355931
8.10200000239,-0.0005177195685670261
8.10240000239,-0.00047727272727272706
8.10280000239,-0.0004580123266563943
8.10320000239,-0.0004156394453004621
8.10360000239,-0.00039252696456086274
8.10400000239,-0.0003771186440677965
8.10440000239,-0.0003501540832049305
8.10480000239,-0.00032511556240369784
8.10520000239,-0.0003097072419106316
8.10560000239,-0.0002731124807395992
8.10600000239,-0.0002596302003081663
8.10640000239,-0.00026540832049306613
8.10680000239,-0.0002731124807395992
8.10720000239,-0.0002923728813559321
8.10760000239,-0.00032511556240369784
8.10800000239,-0.00032511556240369784
8.10840000239,-0.00033667180277349755
8.10880000239,-0.0003270416024653311
8.10920000239,-0.00035785824345146365
8.10960000239,-0.00037134052388289665
8.11000000239,-0.000394453004622496
8.11040000239,-0.0004252696456086285
8.11080000239,-0.00043875192604006145
8.11120000239,-0.00045030816640986116
8.11160000239,-0.0004483821263482278
8.11200000239,-0.000442604006163328
8.11240000239,-0.0004618644067796609
8.11280000239,-0.000421417565485362
8.11320000239,-0.00040793528505392903
8.11360000239,-0.0004194915254237287
8.11400000239,-0.00043297380585516164
8.11440000239,-0.0004464560862865946
8.11480000239,-0.0004252696456086285
8.11520000239,-0.0004348998459167949
8.11560000239,-0.00040986132511556226
8.11600000239,-0.00041371340523882884
8.11640000239,-0.00041371340523882884
8.11680000239,-0.0004060092449922957
8.11720000239,-0.0004348998459167949
8.11760000239,-0.00044067796610169473
8.11800000239,-0.00043875192604006156
8.11840000239,-0.00045030816640986116
8.11880000239,-0.0004522342064714944
8.11920000239,-0.00043104776579352836
8.11960000239,-0.0004560862865947611
8.12000000239,-0.0004637904468412942
8.12040000239,-0.00044453004622496125
8.12080000239,-0.0004233436055469952
8.12120000239,-0.0004002311248073959
8.12160000239,-0.0003828967642526963
8.12200000239,-0.0003732665639445299
8.12240000239,-0.00036941448382126336
8.12280000239,-0.0003482280431432972
8.12320000239,-0.0003482280431432972
8.12360000239,-0.0003385978428351308
8.12400000239,-0.0003501540832049305
8.12440000239,-0.00034630200308166393
8.12480000239,-0.0003270416024653311
8.12520000239,-0.00033474576271186427
8.12560000239,-0.000332819722650231
8.12600000239,-0.00035015408320493056
8.12640000239,-0.0003636363636363635
8.12680000239,-0.0003828967642526963
8.12720000239,-0.000380970724191063
8.12760000239,-0.0004002311248073959
8.12800000239,-0.0004117873651771956
8.12840000239,-0.0004368258859784282
8.12880000239,-0.0004368258859784282
8.12920000239,-0.0004657164869029275
8.12960000239,-0.00045030816640986116
8.13000000239,-0.000469568567026194
8.13040000239,-0.00045993836671802765
8.13080000239,-0.0004618644067796609
8.13120000239,-0.0004772727272727271
8.13160000239,-0.0004811248073959937
8.13200000239,-0.00047919876733436046
8.13240000239,-0.00048497688751926026
8.13280000239,-0.000469568567026194
8.13320000239,-0.00045993836671802754
8.13360000239,-0.00045416024653312774
8.13400000239,-0.00043682588597842816
8.13440000239,-0.0004310477657935284
8.13480000239,-0.0004175654853620954
8.13520000239,-0.00038097072419106297
8.13560000239,-0.0003848228043143296
8.13600000239,-0.0003636363636363635
8.13640000239,-0.00033859784283513084
8.13680000239,-0.00031933744221879803
8.13720000239,-0.0003212634822804313
8.13760000239,-0.00029429892141756537
8.13800000239,-0.0002769645608628658
8.13840000239,-0.0002673343605546994
8.13880000239,-0.00026155624036979956
8.13920000239,-0.00024422187981510004
8.13960000239,-0.0002365177195685669
8.14000000239,-0.00021725731895223406
8.14040000239,-0.00020377503852080108
8.14080000239,-0.00019414483821263465
8.14120000239,-0.00018066255778120168
8.14160000239,-0.00023266563944530032
8.14200000239,-0.00023266563944530038
8.14240000239,-0.0002519260400616332
8.14280000239,-0.00026155624036979956
8.14320000239,-0.00027696456086286585
8.14360000239,-0.00020955315870570097
8.14400000239,-0.0002673343605546994
8.14440000239,-0.0002769645608628658
8.14480000239,-0.00028852080123266546
8.14520000239,-0.00028466872110939894
8.14560000239,-0.00027503852080123256
8.14600000239,-0.0003116332819722649
8.14640000239,-0.00030585516178736503
8.14680000239,-0.00030392912172573175
8.14720000239,-0.00030778120184899837
8.14760000239,-0.00029429892141756537
8.14800000239,-0.0002769645608628658
8.14840000239,-0.0002788906009244991
8.14880000239,-0.00030200308166409846
8.14920000239,-0.00028466872110939894
8.14960000239,-0.00028081664098613237
8.15000000239,-0.00024422187981510004
8.15040000239,-0.00019414483821263465
8.15080000239,-0.0002018489984591678
8.15120000239,-0.00020955315870570097
8.15160000239,-0.00016525423728813544
8.15200000239,-0.00015369799691833575
8.15240000239,-0.00015177195685670247
8.15280000239,-0.00012480739599383654
8.15320000239,-0.00011132511556240357
8.15360000239,-8.436055469953762e-05
8.15400000239,-5.739599383667166e-05
8.15440000239,-5.354391371340511e-05
8.15480000239,-4.198767334360541e-05
8.15520000239,-3.428351309707229e-05
8.15560000239,-2.4653312788905876e-05
8.15600000239,1.194144838212648e-05
8.15640000239,1.5793528505393044e-05
8.15680000239,2.7349768875192737e-05
8.15720000239,4.2758089368258995e-05
8.15760000239,4.083204930662571e-05
8.15800000239,4.468412942989228e-05
8.15840000239,3.1201848998459305e-05
8.15880000239,3.697996918335914e-05
8.15920000239,1.3867488443759761e-05
8.15960000239,6.1633281972266334e-06
8.16000000239,6.163328197226632e-06
8.16040000239,-3.813559322033885e-05
8.16080000239,-4.198767334360541e-05
8.16120000239,3.8520801232678773e-07
8.16160000239,1.194144838212648e-05
8.16200000239,4.2372881355933516e-06
8.16240000239,-1.6949152542372752e-05
8.16280000239,-3.235747303543901e-05
8.16320000239,-4.776579352850526e-05
8.16360000239,-2.4653312788905876e-05
8.16400000239,-4.198767334360541e-05
8.16440000239,-2.465331278890588e-05
8.16480000239,-1.5408320493064987e-06
8.16520000239,3.852080123267837e-07
8.16560000239,1.1941448382126477e-05
8.16600000239,3.890600924499243e-05
8.16640000239,4.275808936825899e-05
8.16680000239,5.4314329738058684e-05
8.16720000239,9.861325115562417e-05
8.16760000239,0.00012750385208012342
8.16800000239,0.0001390600924499231
8.16840000239,0.00016795069337442235
8.16880000239,0.00017565485362095544
8.16920000239,0.000179506933744222
8.16960000239,0.00019684129429892156
8.17000000239,0.0002161016949152544
8.17040000239,0.00023728813559322046
8.17080000239,0.0003008474576271188
8.17120000239,0.00034899845916795084
8.17160000239,0.0003740369799691835
8.17200000239,0.0003759630200308168
8.17240000239,0.0003798151001540833
8.17280000239,0.0004144838212634824
8.17320000239,0.000431818181818182
8.17360000239,0.00045107858243451473
8.17400000239,0.00044722650231124826
8.17440000239,0.00046263482280431444
8.17480000239,0.0004356702619414485
8.17520000239,0.0004607087827426811
8.17560000239,0.00045300462249614807
8.17600000239,0.0004645608628659478
8.17640000239,0.0004144838212634824
8.17680000239,0.00042411402157164883
8.17720000239,0.0005050077041602466
8.17760000239,0.0005107858243451465
8.17800000239,0.0005300462249614793
8.17840000239,0.000555084745762712
8.17880000239,0.0005550847457627121
8.17920000239,0.0006224961479198768
8.17960000239,0.0006398305084745763
8.18000000239,0.0006667950693374423
8.18040000239,0.0006629429892141758
8.18080000239,0.0006802773497688753
8.18120000239,0.0007014637904468415
8.18160000239,0.0006667950693374423
8.18200000239,0.0006976117103235749
8.18240000239,0.0006783513097072421
8.18280000239,0.0006995377503852083
8.18320000239,0.0006976117103235749
8.18360000239,0.0007226502311248075
8.18400000239,0.0007380585516178738
8.18440000239,0.0007630970724191065
8.18480000239,0.0007573189522342066
8.18520000239,0.0007765793528505395
8.18560000239,0.0008035439137134054
8.18600000239,0.0008228043143297382
8.18640000239,0.0008266563944530049
8.18680000239,0.000820878274268105
8.18720000239,0.0008690292758089371
8.18760000239,0.0008882896764252699
8.18800000239,0.0009248844375963021
8.18840000239,0.0009576271186440678
8.18880000239,0.0009711093990755009
8.18920000239,0.001013482280431433
8.18960000239,0.0010365947611710325
8.19000000239,0.0010481510015408321
8.19040000239,0.0010520030816640988
8.19080000239,0.001019260400616333
8.19120000239,0.0010308166409861328
8.19160000239,0.0010288906009244994
8.19200000239,0.0010057781201849
8.19240000239,0.0010038520801232667
8.19280000239,0.0010019260400616333
8.19320000239,0.001040446841294299
8.19360000239,0.001032742681047766
8.19400000239,0.0009768875192604008
8.19440000239,0.0009345146379044685
8.19480000239,0.0009422187981510018
8.19520000239,0.0009364406779661017
8.19560000239,0.000951848998459168
8.19600000239,0.0009441448382126349
8.19640000239,0.0009287365177195687
8.19680000239,0.0009402927580893683
8.19720000239,0.0009383667180277351
8.19760000239,0.0009383667180277351
8.19800000239,0.0009499229583975347
8.19840000239,0.0009518489984591681
8.19880000239,0.0009595531587057013
8.19920000239,0.000992295839753467
8.19960000239,0.0010096302003081666
8.20000000239,0.0010423728813559324
8.20040000239,0.001053929121725732
8.20080000239,0.0010712634822804316
8.20120000239,0.0011213405238828969
8.20160000239,0.0011174884437596304
8.20200000239,0.0011694915254237288
8.20240000239,0.0012060862865947613
8.20280000239,0.0012080123266563947
8.20320000239,0.0012369029275808938
8.20360000239,0.0012812018489984595
8.20400000239,0.0013081664098613251
8.20440000239,0.0013312788906009246
8.20480000239,0.0013466872110939909
8.20520000239,0.001362095531587057
8.20560000239,0.0014140986132511557
8.20600000239,0.0014121725731895223
8.20640000239,0.0014198767334360556
8.20680000239,0.0014372110939907552
8.20720000239,0.001450693374422188
8.20760000239,0.0014757318952234209
8.20800000239,0.001483436055469954
8.20840000239,0.0015354391371340526
8.20880000239,0.0015412172573189523
8.20920000239,0.0015161787365177196
8.20960000239,0.0015161787365177196
8.21000000239,0.0015431432973805855
8.21040000239,0.0015566255778120186
8.21080000239,0.0015643297380585515
8.21120000239,0.0015874422187981511
8.21160000239,0.0016009244992295838
8.21200000239,0.0015758859784283513
8.21240000239,0.0015835901386748847
8.21280000239,0.0016086286594761171
8.21320000239,0.0016278890600924499
8.21360000239,0.001606702619414484
8.21400000239,0.0016028505392912174
8.21440000239,0.0016047765793528507
8.21480000239,0.0016278890600924499
8.21520000239,0.0016355932203389828
8.21560000239,0.0016567796610169492
8.21600000239,0.001689522342064715
8.21640000239,0.0017376733436055471
8.21680000239,0.0017761941448382126
8.21720000239,0.0017877503852080122
8.21760000239,0.001807010785824345
8.21800000239,0.0018262711864406778
8.21840000239,0.0018359013867488443
8.21880000239,0.0018859784283513097
8.21920000239,0.0019264252696456084
8.21960000239,0.0019187211093990755
8.22000000239,0.001907164869029276
8.22040000239,0.0019187211093990757
8.22080000239,0.0019013867488443762
8.22120000239,0.0019090909090909093
8.22160000239,0.001928351309707242
8.22200000239,0.0019264252696456088
8.22240000239,0.001955315870570108
8.22280000239,0.0019784283513097074
8.22320000239,0.00200346687211094
8.22360000239,0.002011171032357473
8.22400000239,0.002032357473035439
8.22440000239,0.002051617873651772
8.22480000239,0.0020631741140215718
8.22520000239,0.0021074730354391376
8.22560000239,0.0020882126348228044
8.22600000239,0.002119029275808937
8.22640000239,0.0021093990755007706
8.22680000239,0.0021344375963020033
8.22720000239,0.0021228813559322035
8.22760000239,0.002147919876733436
8.22800000239,0.0021305855161787364
8.22840000239,0.0021228813559322035
8.22880000239,0.0020997688751926043
8.22920000239,0.002111325115562404
8.22960000239,0.0021151771956856706
8.23000000239,0.002095916795069338
8.23040000239,0.002090138674884438
8.23080000239,0.002097842835130971
8.23120000239,0.0020997688751926043
8.23160000239,0.002107473035439137
8.23200000239,0.002093990755007704
8.23240000239,0.0021382896764252698
8.23280000239,0.002119029275808937
8.23320000239,0.002095916795069338
8.23360000239,0.0021459938366718027
8.23400000239,0.0021825885978428348
8.23440000239,0.0022037750385208014
8.23480000239,0.0021902927580893686
8.23520000239,0.002192218798151002
8.23560000239,0.0021864406779661017
8.23600000239,0.0022114791987673343
8.23640000239,0.0022191833590138677
8.23680000239,0.0022500000000000003
8.23720000239,0.0022731124807395995
8.23760000239,0.0023270416024653313
8.23800000239,0.002354006163328197
8.23840000239,0.002400231124807396
8.23880000239,0.0024175654853620956
8.23920000239,0.0024291217257318954
8.23960000239,0.0024560862865947615
8.24000000239,0.0024772727272727273
8.24040000239,0.0024753466872110943
8.24080000239,0.002488828967642527
8.24120000239,0.0024965331278890605
8.24160000239,0.0024791987673343607
8.24200000239,0.002469568567026194
8.24240000239,0.00249075500770416
8.24280000239,0.0024753466872110943
8.24320000239,0.002473420647149461
8.24360000239,0.002483050847457627
8.24400000239,0.002494607087827427
8.24440000239,0.0024926810477657936
8.24480000239,0.0025177195685670262
8.24520000239,0.0025292758089368256
8.24560000239,0.0025312018489984595
8.24600000239,0.0025523882896764253
8.24640000239,0.002558166409861325
8.24680000239,0.002590909090909091
8.24720000239,0.00261402157164869
8.24760000239,0.0026197996918335903
8.24800000239,0.0026294298921417567
8.24840000239,0.0026217257318952238
8.24880000239,0.002617873651771957
8.24920000239,0.002646764252696456
8.24960000239,0.002633281972265023
8.25000000239,0.002667950693374422
8.25040000239,0.002667950693374422
8.25080000239,0.002650616332819723
8.25120000239,0.0026698767334360557
8.25160000239,0.0026891371340523884
8.25200000239,0.002708397534668721
8.25240000239,0.0027526964560862866
8.25280000239,0.002752696456086287
8.25320000239,0.002768104776579353
8.25360000239,0.0027854391371340526
8.25400000239,0.0028258859784283516
8.25440000239,0.002868258859784284
8.25480000239,0.0028740369799691834
8.25520000239,0.0028875192604006167
8.25560000239,0.0029298921417565487
8.25600000239,0.002933744221879815
8.25640000239,0.0029433744221879815
8.25680000239,0.0029857473035439135
8.25720000239,0.003022342064714946
8.25760000239,0.0030377503852080127
8.25800000239,0.003066640986132512
8.25840000239,0.003107087827426811
8.25880000239,0.003120570107858243
8.25920000239,0.003126348228043143
8.25960000239,0.00313597842835131
8.26000000239,0.0031648690292758086
8.26040000239,0.003182203389830509
8.26080000239,0.003159090909090909
8.26120000239,0.0031725731895223424
8.26160000239,0.0031976117103235746
8.26200000239,0.0032168721109399074
8.26240000239,0.003243836671802773
8.26280000239,0.0032573189522342063
8.26320000239,0.0032919876733436054
8.26360000239,0.003307395993836672
8.26400000239,0.003320878274268104
8.26440000239,0.003315100154083205
8.26480000239,0.003313174114021572
8.26520000239,0.0033170261941448385
8.26560000239,0.003355546995377504
8.26600000239,0.0033940677966101695
8.26640000239,0.0034499229583975343
8.26680000239,0.0034768875192604013
8.26720000239,0.0035096302003081664
8.26760000239,0.003548151001540832
8.26800000239,0.003592449922958398
8.26840000239,0.00361748844375963
8.26880000239,0.003659861325115563
8.26920000239,0.003679121725731895
8.26960000239,0.003686825885978429
8.27000000239,0.0037003081664098614
8.27040000239,0.0037253466872110936
8.27080000239,0.0037600154083204935
8.27120000239,0.0037677195685670265
8.27160000239,0.0037600154083204935
8.27200000239,0.003777349768875193
8.27240000239,0.003800462249614792
8.27280000239,0.0038158705701078583
8.27320000239,0.003823574730354392
8.27360000239,0.003831278890600924
8.27400000239,0.003883281972265023
8.27440000239,0.003916024653312789
8.27480000239,0.003906394453004623
8.27520000239,0.0038948382126348232
8.27560000239,0.0038794298921417565
8.27600000239,0.003902542372881356
8.27640000239,0.0038832819722650234
8.27680000239,0.0038832819722650234
8.27720000239,0.0038620955315870576
8.27760000239,0.0038967642526964567
8.27800000239,0.003921802773497689
8.27840000239,0.003919876733436056
8.27880000239,0.0038909861325115568
8.27920000239,0.003914098613251155
8.27960000239,0.003933359013867489
8.28000000239,0.003931432973805856
8.28040000239,0.003937211093990755
8.28080000239,0.003937211093990755
8.28120000239,0.003960323574730354
8.28160000239,0.003968027734976887
8.28200000239,0.003971879815100154
8.28240000239,0.00401040061633282
8.28280000239,0.004050847457627118
8.28320000239,0.004064329738058552
8.28360000239,0.004114406779661017
8.28400000239,0.004120184899845916
8.28440000239,0.00412211093990755
8.28480000239,0.004147149460708783
8.28520000239,0.004154853620955316
8.28560000239,0.004224191063174114
8.28600000239,0.004274268104776579
8.28640000239,0.0043243451463790454
8.28680000239,0.004314714946070879
8.28720000239,0.004337827426810478
8.28760000239,0.004366718027734976
8.28800000239,0.004409090909090909
8.28840000239,0.004412942989214175
8.28880000239,0.004453389830508475
8.28920000239,0.0044765023112480744
8.28960000239,0.004478428351309707
8.29000000239,0.004482280431432974
8.29040000239,0.004495762711864406
8.29080000239,0.004518875192604006
8.29120000239,0.00451502311248074
8.29160000239,0.004516949152542372
8.29200000239,0.004511171032357473
8.29240000239,0.004534283513097073
8.29280000239,0.004530431432973806
8.29320000239,0.004516949152542372
8.29360000239,0.00451502311248074
8.29400000239,0.004526579352850539
8.29440000239,0.004530431432973806
8.29480000239,0.004518875192604006
8.29520000239,0.004522727272727273
8.29560000239,0.004559322033898305
8.29600000239,0.004576656394453005
8.29640000239,0.004599768875192604
8.29680000239,0.004595916795069337
8.29720000239,0.004615177195685671
8.29760000239,0.004636363636363636
8.29800000239,0.0046325115562403695
8.29840000239,0.004638289676425269
8.29880000239,0.004649845916795069
8.29920000239,0.0047095531587057005
8.29960000239,0.004759630200308167
8.30000000239,0.004778890600924499
8.30040000239,0.004803929121725732
8.30080000239,0.004807781201848998
8.30120000239,0.004846302003081664
8.30160000239,0.0048578582434514635
8.30200000239,0.004869414483821263
8.30240000239,0.004904083204930663
